Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-0.298956487820582,18.247803324771205,1000.0,1,20000,40,0.012650583870708942,0.00023999999999999998,0.005203327826524046,0.7782774576833977,-0.013073677789105977,22.54340958595276,96.8765389919281,119.41996240615845,-1.1444091230217168e-09,-1.831054596834747e-08
-0.034450091152068076,40.87826588458845,1000.0,2,40000,40,0.01683112420141697,0.00017999999999999998,0.005020610128396217,1.0411288278766524,-0.018623791509397185,21.965303659439087,94.6764805316925,116.6417944431305,-6.484984993448961e-09,8.31604012319076e-08
0.9225158846804767,64.20777485143,1000.0,3,60000,40,0.015860822051763535,0.00012,0.008385457953225416,1.6986547815295072,-0.018661154413851685,22.03803849220276,128.2605323791504,150.29858088493347,-1.3732909920349812e-08,-3.05175760217935e-08
2.1370381176928017,92.311,1000.0,4,80000,40,0.014163048937916756,6e-05,0.0073599685706159535,1.3850209114317316,-0.01845532110899675,29.072413444519043,143.39081072807312,172.46323037147522,-1.0681151962899094e-08,5.7983395862493126e-08
