Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
13.322046107745061,179.78699999999998,1000.0,14,280000,9,0.020702607929706573,0.00027200000000000005,0.025597919003140707,5.660900395772201,-0.014044586353845045,28.042802810668945,33.79619216918945,61.83899784088135,-1.9836425835251248e-08,1.6174315931039018e-07
14.666114546067394,181.869,1000.0,15,300000,13,0.02054476924240589,0.00027000000000000006,0.026502477485548296,4.863419623098376,-0.020206742727491362,28.450838804244995,50.14129090309143,78.59213280677795,2.0599363992346298e-08,1.831054596834747e-08
15.19204798704026,182.355,1000.0,16,320000,14,0.020898055285215378,0.00026800000000000006,0.026099849601341256,4.858910962578805,-0.019323219478662525,28.0370512008667,52.27421045303345,80.31126713752747,-2.1362303925798187e-08,8.544921570319275e-08
15.588029261047097,165.555,1000.0,17,340000,11,0.020292945206165314,0.00026600000000000007,0.02857573832418513,5.199526548731857,-0.016010161434066805,28.588893175125122,42.680110454559326,71.26900625228882,-3.051757735406113e-09,1.2207030941624453e-08
14.858540343408274,158.706,1000.0,18,360000,17,0.02014239691197872,0.0002640000000000001,0.03441507081814311,3.826235322525707,-0.019858658774074164,27.553816556930542,51.88927674293518,79.44309592247009,3.280639404579233e-08,3.662109193669494e-08
15.612509563651656,152.48700000000002,1000.0,19,380000,15,0.021449150517582893,0.0002620000000000001,0.033430315792576444,4.078336794815632,-0.018997247251300132,27.289647579193115,58.06659913063049,85.35624933242798,1.0681151962899094e-08,1.2207030941624453e-08
16.440880837198215,145.50799999999998,1000.0,20,400000,14,0.02209966629743576,0.0002600000000000001,0.03232551914937743,3.6214972341621046,-0.02125719264763888,28.243961572647095,53.42347478866577,81.6674394607544,3.662109193669494e-08,-2.1362303925798187e-08
16.75341986758275,140.765,1000.0,21,420000,12,0.021035246551036835,0.0002580000000000001,0.0389030076626835,4.090756171268904,-0.016872926671712543,27.6329026222229,44.49992656707764,72.1328341960907,1.5449524326527353e-08,3.662109193669494e-08
18.232182311045197,140.414,1000.0,22,440000,11,0.020627081394195557,0.0002560000000000001,0.033168498163752315,4.786404231174235,-0.019566889049990075,28.59630298614502,38.20611071586609,66.80241632461548,4.577636492086867e-09,0.0
19.392648957586267,154.48100000000002,1000.0,23,460000,10,0.02015765756368637,0.0002540000000000001,0.036016729853142755,5.019583620507115,-0.017409349115827262,28.82624363899231,38.72822022438049,67.5544695854187,2.7465819840699623e-08,-9.155272984173735e-09
19.805435088626446,171.36999999999998,1000.0,24,480000,11,0.021058429032564163,0.0002520000000000001,0.03235469804819746,5.700392308915177,-0.01908495539954598,28.781235694885254,42.88641905784607,71.66765785217285,1.831054596834747e-08,1.831054596834747e-08
20.0613235746839,188.251,1000.0,25,500000,10,0.021149566397070885,0.0002500000000000001,0.03508283972990113,6.720033491457613,-0.017911192583747376,28.578598737716675,32.78109312057495,61.359694480895996,1.0681151962899094e-08,-6.1035152043587e-08
20.164818191141528,197.95800000000003,1000.0,26,520000,9,0.020240310579538345,0.0002480000000000001,0.03911424617662915,5.97971316580659,-0.016843449548852224,28.438194751739502,34.94649815559387,63.38469576835632,-4.959106458812812e-09,6.713867151120212e-08
20.377283233303167,181.402,1000.0,27,540000,10,0.02076822705566883,0.0002460000000000001,0.03735744883172428,5.951421019901483,-0.017901882697372865,28.709852933883667,38.55839133262634,67.26824712753296,1.0681151962899094e-08,-4.882812376649781e-08
20.513192994696773,169.82300000000004,1000.0,28,560000,13,0.020464062690734863,0.0002440000000000001,0.036011802401090615,5.030803265428625,-0.01879317729386441,28.94785451889038,49.91634917259216,78.86420679092407,5.1498409980865745e-09,-6.713867151120212e-08
21.128116479660758,168.86,1000.0,29,580000,11,0.020678242668509483,0.0002420000000000001,0.03386106118970993,5.349914746578094,-0.018264666856992844,27.863314151763916,41.80833458900452,69.6716525554657,4.1961669694501325e-09,-5.187987994759169e-08
20.947541638385196,176.64600000000002,1000.0,30,600000,8,0.021869279444217682,0.00024000000000000011,0.03612122272763151,6.467163246279707,-0.015405036850658338,28.311675786972046,29.93084979057312,58.24252915382385,-4.577636492086867e-09,-1.2207030941624453e-08
21.26235239138244,194.594,1000.0,31,620000,11,0.02202712744474411,0.00023800000000000012,0.03572517100017222,5.487029559730687,-0.016733790643950325,28.811519622802734,43.434624671936035,72.24614953994751,7.581710370629935e-09,1.2207030941624453e-08
21.74192302950534,192.497,1000.0,32,640000,10,0.020384661853313446,0.00023600000000000013,0.03447377193278779,6.12848746765155,-0.017689351817241874,28.684499740600586,38.91738295555115,67.60188627243042,3.051757735406113e-09,6.1035152043587e-08
21.29498695658089,190.557,1000.0,33,660000,10,0.02092733420431614,0.00023400000000000013,0.0370995133918838,6.1789372113946905,-0.01646381375832132,28.716699600219727,28.38374948501587,57.10045075416565,3.6239622414058204e-09,-3.662109193669494e-08
21.316853454990397,190.311,1000.0,34,680000,9,0.020192258059978485,0.00023200000000000014,0.04299895976493873,6.3594480863394445,-0.015359810494312294,28.379862546920776,31.915401458740234,60.2952675819397,3.051757735406113e-09,-2.4414061883248905e-08
21.632397138121707,177.695,1000.0,35,700000,11,0.02182972989976406,0.00023000000000000014,0.04480431938066217,5.854209715288945,-0.01734623068393428,28.297640323638916,37.143428802490234,65.4410719871521,1.5258788677030566e-09,3.662109193669494e-08
22.114760311624924,154.106,1000.0,36,720000,11,0.020667705684900284,0.00022800000000000015,0.04703429419976869,4.584485218305419,-0.01771083507227549,28.6490957736969,39.62693929672241,68.27603793144226,-3.051757735406113e-09,-9.155273517080786e-08
22.583983379173077,140.988,1000.0,37,740000,10,0.021245485171675682,0.00022600000000000015,0.04362703417055904,5.728373850077486,-0.015999989964353582,28.5826678276062,36.82783246040344,65.41050386428833,-3.814697002724188e-09,1.5258788677030566e-09
23.0095846490024,143.68099999999998,1000.0,38,760000,8,0.020389601588249207,0.00022400000000000016,0.044668097686492644,6.201161747970901,-0.015210388685032106,28.038853883743286,27.37441110610962,55.413267374038696,-3.051757735406113e-09,-1.831054596834747e-08
22.793718237470678,174.741,1000.0,39,780000,10,0.022320447489619255,0.00022200000000000016,0.04459875239707982,7.124521899261413,-0.01655228250948623,28.151081800460815,33.582600116729736,61.73368549346924,2.2888182460434336e-09,0.0
22.429834687323222,189.164,1000.0,40,800000,9,0.020351745188236237,0.00022000000000000017,0.04352540988177537,6.890772318476094,-0.016230544399696227,28.24887752532959,34.97616219520569,63.22504234313965,-3.814697002724188e-09,2.4414061883248905e-08
22.639508462088916,191.632,1000.0,41,820000,10,0.022222692146897316,0.00021800000000000018,0.04581955902564069,6.524948114251938,-0.016933114228907007,28.858612060546875,37.3506383895874,66.20926332473755,1.525878801089675e-08,-1.2207030941624453e-08
23.144911190209164,182.36100000000002,1000.0,42,840000,8,0.020670799538493156,0.00021600000000000018,0.045611514079089935,8.210392875507617,-0.013819209575212706,28.47103500366211,31.229968309402466,59.7010064125061,-4.1961669694501325e-09,1.2207030941624453e-08
23.350308779439334,182.66899999999998,1000.0,43,860000,6,0.022204997017979622,0.00021400000000000016,0.04564523310187304,8.64463857936656,-0.011392664747993057,28.88731575012207,23.868500471115112,52.75581979751587,-7.247924482811641e-09,3.356933575560106e-08
23.061356254355626,190.595,1000.0,44,880000,6,0.02077292650938034,0.00021200000000000017,0.04605524657696835,9.385738534668382,-0.011814439218715469,28.39518713951111,23.39451503753662,51.78970527648926,-7.629394005448376e-09,-3.356933575560106e-08
23.20578439963972,181.016,1000.0,45,900000,8,0.02094237506389618,0.00021000000000000017,0.04575400275681108,7.659869248779437,-0.014474863262353138,28.954509258270264,24.342698574066162,53.297210931777954,6.866454960174906e-09,-6.103515470812226e-09
23.260044229595632,193.527,1000.0,46,920000,7,0.021291647106409073,0.00020800000000000018,0.04210166381489246,8.578055583304437,-0.013323491255594191,28.552704095840454,27.104074478149414,55.65678143501282,1.5258788677030566e-09,1.2207030941624453e-08
23.142660974907812,195.905,1000.0,47,940000,8,0.020701933652162552,0.00020600000000000018,0.04584489496552739,8.279994507567189,-0.01498626081102614,28.698192596435547,30.733814001083374,59.4320113658905,-1.5258788677030566e-09,6.1035152043587e-08
23.05083399073753,194.51299999999998,1000.0,48,960000,8,0.02000800333917141,0.0002040000000000002,0.042087535672157575,8.019710705969661,-0.013540107361115395,28.40305256843567,30.309386730194092,58.71244287490845,2.2888182460434336e-09,1.2207030941624453e-08
23.325074728063502,187.565,1000.0,49,980000,8,0.020238002762198448,0.0002020000000000002,0.04442883235887407,6.713595316718561,-0.013964112791509484,27.944905281066895,30.955284118652344,58.90019607543945,3.814697002724188e-09,-6.1035152043587e-08
23.624115262149353,177.687,1000.0,50,1000000,8,0.020840374752879143,0.0002000000000000002,0.041742625139719144,7.093544316367981,-0.015617800633625362,28.78362202644348,30.44944405555725,59.23306894302368,3.051757735406113e-09,3.05175760217935e-08
23.709379498822223,185.15399999999997,1000.0,51,1020000,8,0.023040054365992546,0.0001980000000000002,0.04023846256109282,7.925554110600164,-0.015503272026838264,28.84761071205139,30.735034942626953,59.58264875411987,4.577636492086867e-09,-3.356933575560106e-08
23.717904651357397,190.99699999999999,1000.0,52,1040000,10,0.02099481038749218,0.0001960000000000002,0.039212010503291324,7.618306211998668,-0.0156409366219974,28.18053126335144,38.97568655014038,67.15622091293335,-6.866454960174906e-09,3.662109193669494e-08
23.308277760040973,198.76500000000001,1000.0,53,1060000,9,0.02107059955596924,0.00019400000000000022,0.04216612138271988,7.682831219844798,-0.016817622678536218,28.111135959625244,35.04454040527344,63.15567898750305,-1.5258788677030566e-09,1.2207030941624453e-08
23.327430961366527,189.76299999999998,1000.0,54,1080000,9,0.021278200671076775,0.00019200000000000022,0.03538549058456708,7.148114109911053,-0.017235295839950225,28.73285984992981,34.67203402519226,63.404897928237915,6.866454960174906e-09,-3.356933575560106e-08
24.406511020406754,178.26399999999998,1000.0,55,1100000,8,0.02074364945292473,0.00019000000000000023,0.03454244704009554,7.9839191804297815,-0.014494490833914343,28.848196983337402,30.07315444946289,58.92137169837952,0.0,-3.662109193669494e-08
24.069764541437824,181.225,1000.0,56,1120000,8,0.021563097834587097,0.0001880000000000002,0.03742690426639665,7.438695314974069,-0.013974351996255402,28.919008493423462,31.13225507736206,60.05126714706421,-5.531310964812519e-09,8.85009754370003e-08
23.704632816257995,179.69599999999997,1000.0,57,1140000,9,0.02268216758966446,0.0001860000000000002,0.03028133426378668,7.096303830512415,-0.016959724753908615,28.12305474281311,34.857781648635864,62.980839252471924,-4.959106458812812e-09,1.2207030941624453e-08
23.847374250460877,178.039,1000.0,58,1160000,8,0.02130172960460186,0.00018400000000000022,0.03477251134774151,7.410214911348904,-0.015743727971704456,28.568515300750732,24.593300580978394,53.161818742752075,-3.051757735406113e-09,1.2207030941624453e-08
24.404476396865853,184.59,1000.0,59,1180000,8,0.02031117118895054,0.0001820000000000002,0.033216885839270564,7.667613156972982,-0.015426905035746459,27.65098762512207,31.126354694366455,58.777345180511475,-1.907348501362094e-09,6.103515470812226e-09
23.223432737365943,201.19199999999998,1000.0,60,1200000,9,0.02095511183142662,0.0001800000000000002,0.036379872037399986,8.441926861469485,-0.014101467324096152,28.329283475875854,34.87988758087158,63.209174156188965,-1.5258788677030566e-09,-4.882812376649781e-08
22.56111296534589,208.39899999999997,1000.0,61,1220000,8,0.020140929147601128,0.0001780000000000002,0.03645374937229953,8.120956908018826,-0.014167384433629996,28.37967824935913,30.52652621269226,58.90620946884155,-4.577636492086867e-09,-1.2207030941624453e-08
22.637611434986074,198.339,1000.0,62,1240000,8,0.020707013085484505,0.0001760000000000002,0.036191259816544835,7.930477644593571,-0.01478590887596313,28.79512357711792,30.01663088798523,58.81175875663757,7.629394338515283e-10,-6.103515470812226e-09
23.76951666110653,191.557,1000.0,63,1260000,9,0.022258248180150986,0.00017400000000000022,0.03131326825751728,8.309094035121875,-0.016996350686866255,28.758816957473755,34.355782985687256,63.114603757858276,-7.629394005448376e-09,-5.9509275729396904e-08
23.62290060203599,203.267,1000.0,64,1280000,8,0.021972335875034332,0.00017200000000000022,0.03386594376083428,8.025303185081329,-0.01568243826238123,28.753201961517334,31.347655296325684,60.10085892677307,1.5258788677030566e-09,9.155273517080786e-08
23.68962501877741,203.328,1000.0,65,1300000,9,0.022353636100888252,0.00017000000000000023,0.03653973586695982,7.566384557294727,-0.015232420792749609,27.505802631378174,34.74197435379028,62.24778127670288,-2.6702879907247734e-09,-6.103515470812226e-09
23.67097836759633,191.78400000000002,1000.0,66,1320000,8,0.02270659990608692,0.00016800000000000023,0.03786134920321024,8.284616641914502,-0.013908082828336298,28.13872528076172,31.28213667869568,59.42086315155029,-1.0681151962899094e-08,2.4414061883248905e-08
24.04001389343572,188.28099999999998,1000.0,67,1340000,8,0.020292961969971657,0.00016600000000000024,0.0342372814862849,8.463917396224726,-0.013916500745498881,28.181032419204712,30.712804317474365,58.893840312957764,6.103515470812226e-09,-5.7983395862493126e-08
24.281987617936284,199.625,1000.0,68,1360000,9,0.021028511226177216,0.00016400000000000022,0.03246925604411652,7.707819933877754,-0.016879529526928637,28.69754695892334,35.18101263046265,63.87856459617615,-9.155272984173735e-09,1.2207030941624453e-08
24.548737730695414,198.89600000000002,1000.0,69,1380000,8,0.020916275680065155,0.00016200000000000022,0.03451456043857355,8.068945665614674,-0.015283902010027939,28.588914394378662,27.31566548347473,55.90459370613098,2.2888182460434336e-09,7.934570334100499e-08
24.550560793580193,187.24200000000002,1000.0,70,1400000,9,0.02236649952828884,0.0001600000000000002,0.030617822645999753,7.200062944950853,-0.01714363259094396,28.389683485031128,34.77159929275513,63.16128587722778,6.866454960174906e-09,-1.2207030941624453e-08
24.17004238321554,172.773,1000.0,71,1420000,8,0.022963743656873703,0.0001580000000000002,0.03372861923480305,7.270871763507398,-0.015882536977196274,28.651862382888794,30.968406677246094,59.62027192115784,0.0,-1.3732909920349812e-08
23.732253990334453,177.915,1000.0,72,1440000,7,0.020982911810278893,0.00015600000000000021,0.04146903857932222,9.992303056185891,-0.012789797329861163,28.138870000839233,24.941672563552856,53.08054542541504,5.722045615108584e-10,-3.9672851670502496e-08
23.303645121837267,196.67400000000004,1000.0,73,1460000,8,0.022317681461572647,0.00015400000000000022,0.032430117094395354,9.189489867074041,-0.014961813240105244,28.375449419021606,27.24466037750244,55.62011241912842,-1.1444091230217168e-09,5.7983395862493126e-08
23.307516697357244,194.084,1000.0,74,1480000,8,0.024867309257388115,0.00015200000000000023,0.03454186116083385,9.60904707609655,-0.013563055092076096,28.67164158821106,29.163959503173828,57.835617780685425,-3.051757735406113e-09,-3.662109193669494e-08
24.120024219341595,183.104,1000.0,75,1500000,7,0.020128462463617325,0.0001500000000000002,0.03055443086022522,9.629357087563184,-0.011866335620630119,28.5754132270813,26.32372784614563,54.899144887924194,-7.629394338515283e-10,1.2207030941624453e-08
24.420648602604647,185.86099999999996,1000.0,76,1520000,8,0.023485051468014717,0.0001480000000000002,0.035980024918045,9.36073520598701,-0.015529521085625402,28.05890941619873,31.235212326049805,59.29412341117859,-4.959106458812812e-09,-4.50134258755952e-08
24.86602446186929,191.778,1000.0,77,1540000,7,0.021159891039133072,0.00014600000000000021,0.029782499310389222,9.664363333102722,-0.014291309226186974,27.01242971420288,26.414425373077393,53.426859855651855,-5.340575981449547e-09,1.831054596834747e-08
24.277102520004586,195.92,1000.0,78,1560000,7,0.02036360278725624,0.0001440000000000002,0.03169968275294653,9.080827516379937,-0.01308391986407139,28.360004901885986,26.900959968566895,55.26096749305725,-4.577636492086867e-09,2.4414061883248905e-08
24.323295651246305,190.362,1000.0,79,1580000,9,0.021561482921242714,0.0001420000000000002,0.03187845596950402,8.844111589493377,-0.01753313085186617,28.554091691970825,34.03987002372742,62.593963384628296,0.0,1.2207030941624453e-08
23.708589042488335,189.51799999999997,1000.0,80,1600000,8,0.02098398655653,0.0001400000000000002,0.0329346342396122,8.039671927309646,-0.015458510203373294,28.131092071533203,30.866986513137817,58.998082399368286,-4.577636492086867e-09,6.1035152043587e-08
23.030383357242595,193.318,1000.0,81,1620000,7,0.021537326276302338,0.0001380000000000002,0.03296353378333577,8.600271119640494,-0.012116600153181363,28.082586526870728,24.12208652496338,52.20467805862427,1.2207030941624453e-08,-6.713867151120212e-08
22.569010384922354,197.65499999999997,1000.0,82,1640000,8,0.020405009388923645,0.00013600000000000022,0.03129850741856681,8.528486460066452,-0.015059511188213854,28.795902729034424,27.11017870903015,55.90608501434326,-3.051757735406113e-09,3.662109193669494e-08
22.402130513616562,201.424,1000.0,83,1660000,8,0.02093222178518772,0.00013400000000000022,0.032370111574761024,9.316598375098774,-0.01630433307463726,28.12675380706787,27.372803211212158,55.49955940246582,7.629394005448376e-09,-2.1362303925798187e-08
22.71569449829442,190.79,1000.0,84,1680000,8,0.0202849879860878,0.0001320000000000002,0.032181444533240684,8.892143861839946,-0.01591122043564523,28.593642711639404,27.306989192962646,55.90063452720642,6.103515470812226e-09,2.1362303925798187e-08
22.91717014567108,187.033,1000.0,85,1700000,10,0.02027532458305359,0.0001300000000000002,0.029959022767318134,8.513499470107472,-0.016876448381293457,27.84565806388855,35.22452521324158,63.0701858997345,-8.392333938900265e-09,4.882812376649781e-08
23.94704667906759,186.981,1000.0,86,1720000,9,0.024199403822422028,0.0001280000000000002,0.0309903268452058,8.64263039706741,-0.017096230601855507,29.035917282104492,30.513257265090942,59.54917764663696,-2.2888182460434336e-09,3.662109193669494e-08
24.32823002577861,186.128,1000.0,87,1740000,8,0.02063279040157795,0.00012600000000000022,0.026506454803603002,8.040711355952029,-0.016567432340204764,27.389981269836426,30.72242784500122,58.112412452697754,7.629394005448376e-09,2.7465819840699623e-08
24.92289793322309,180.738,1000.0,88,1760000,9,0.02045687474310398,0.00012400000000000022,0.02657689890940963,8.735334149056984,-0.017045703476885343,29.13174557685852,33.03426671028137,62.16601490974426,-4.577636492086867e-09,2.4414061883248905e-08
25.474821952395448,183.82600000000002,1000.0,89,1780000,9,0.020118100568652153,0.00012200000000000021,0.02645309964829,8.052659855610012,-0.016106532124903636,28.59823179244995,33.407267332077026,62.00550389289856,1.1444091230217168e-09,3.662109193669494e-08
25.458732336428618,184.394,1000.0,90,1800000,9,0.020142078399658203,0.0001200000000000002,0.028211356206133534,8.341149790557006,-0.01705823185892341,28.811378717422485,30.186223030090332,58.997605323791504,0.0,-3.662109193669494e-08
25.239236161825602,177.926,1000.0,91,1820000,9,0.021409349516034126,0.0001180000000000002,0.026248591258410427,8.15308461224817,-0.016931308153719186,28.318737506866455,28.42833375930786,56.747074842453,2.6702879907247734e-09,3.9672851670502496e-08
25.129356792897617,183.238,1000.0,92,1840000,9,0.02163793332874775,0.0001160000000000002,0.025680847599557584,7.9899075726985425,-0.015314176640141706,28.885173082351685,34.48180794715881,63.36698389053345,-3.051757735406113e-09,-2.7465819840699623e-08
24.873790285535044,187.85099999999997,1000.0,93,1860000,10,0.021589988842606544,0.0001140000000000002,0.025398532561838816,7.645923715734634,-0.017607919441256375,28.896928071975708,38.35595989227295,67.25289344787598,7.629394338515283e-10,-6.1035152043587e-08
24.815998206566455,180.532,1000.0,94,1880000,8,0.02004617266356945,0.00011200000000000019,0.027733371278402,8.374666323724647,-0.015400116123220387,28.66063642501831,31.147069692611694,59.8077187538147,6.866454960174906e-09,-4.882812376649781e-08
25.052542938806546,181.48499999999999,1000.0,95,1900000,10,0.02085604891180992,0.00011000000000000018,0.024631129005275216,8.588811903182691,-0.019350283566160132,28.88370394706726,38.880539894104004,67.76424717903137,-3.433227480087453e-09,-4.882812376649781e-08
25.03979050426217,185.04299999999998,1000.0,96,1920000,7,0.020089277997612953,0.00010800000000000017,0.026196036512046602,10.086164711600077,-0.01410442027626776,28.448745489120483,26.702102422714233,55.150850772857666,-4.1961669694501325e-09,-3.662109193669494e-08
24.40871281448308,201.64700000000002,1000.0,97,1940000,10,0.02001868560910225,0.00010600000000000018,0.025919225123136665,8.292930762150798,-0.01764668846583238,27.923951148986816,38.492056131362915,66.41601037979126,0.0,2.1362303925798187e-08
24.38923126287011,205.81799999999998,1000.0,98,1960000,11,0.021363597363233566,0.00010400000000000017,0.02647012404014413,7.062205571232235,-0.01946730268867581,28.576525926589966,42.61447334289551,71.19100260734558,1.1444091230217168e-09,0.0
24.3479818650257,196.75799999999998,1000.0,99,1980000,9,0.020067788660526276,0.00010200000000000016,0.025387740830527496,7.550652799176374,-0.01830468108738023,28.469238996505737,34.18993616104126,62.659186363220215,-1.12533564688988e-08,-3.662109193669494e-08
24.33618499294704,183.526,1000.0,100,2000000,10,0.021462174132466316,0.00010000000000000015,0.027137547346373525,7.018292086040631,-0.01894470225489987,28.031954765319824,38.584150552749634,66.61610913276672,5.7220459481754915e-09,6.1035152043587e-08
24.279164477256177,179.285,1000.0,101,2020000,10,0.020022032782435417,9.800000000000015e-05,0.028322268611254593,7.297503091352055,-0.018024401299465007,28.7776882648468,38.14535999298096,66.92306327819824,6.103515470812226e-09,-5.493163968139925e-08
24.502115988302105,184.166,1000.0,102,2040000,9,0.020298326388001442,9.600000000000014e-05,0.02928303818280895,7.619600151039668,-0.016215323880486743,28.822335243225098,34.08950448036194,62.911842823028564,-7.629394005448376e-09,-3.662109193669494e-08
24.169836589258036,188.74200000000002,1000.0,103,2060000,9,0.020488644018769264,9.400000000000013e-05,0.028416790701594384,8.272457592530499,-0.017389303996674994,28.823753833770752,35.18672251701355,64.0104808807373,0.0,-4.882812376649781e-08
24.068613373519916,199.76599999999996,1000.0,104,2080000,12,0.021193673834204674,9.200000000000012e-05,0.027438433710446023,7.34039468442797,-0.0186316618302597,27.84758687019348,46.37681484222412,74.22440600395203,-4.577636492086867e-09,1.2207030941624453e-08
24.559676499494707,204.005,1000.0,105,2100000,9,0.020011570304632187,9.000000000000011e-05,0.02514116048190001,7.672052464334517,-0.017397376037882835,27.317022800445557,35.20117783546448,62.518203258514404,0.0,1.2207030941624453e-08
24.500724854950803,200.517,1000.0,106,2120000,11,0.02016867697238922,8.80000000000001e-05,0.03143753733073699,7.033906225648482,-0.018772144795963747,28.78158164024353,42.011292934417725,70.79287767410278,2.2888182460434336e-09,-6.103515470812226e-09
23.402306296853638,211.13000000000002,1000.0,107,2140000,13,0.02032134123146534,8.600000000000011e-05,0.031226042502450545,6.865807370226634,-0.0217500001310654,28.315115928649902,50.05252957344055,78.3676483631134,-1.1444091896350983e-08,9.155273517080786e-08
22.475222448807536,221.721,1000.0,108,2160000,11,0.02071085385978222,8.40000000000001e-05,0.030284409257879515,8.005916853613055,-0.01963758204980869,28.93642520904541,41.649357080459595,70.58578515052795,1.5258788677030566e-09,3.051757735406113e-09
22.499381274096997,216.923,1000.0,109,2180000,13,0.02029586210846901,8.20000000000001e-05,0.031383343268452275,6.261099510944045,-0.02119075401468007,28.17895793914795,49.15050983428955,77.32947158813477,1.5258788677030566e-09,1.525878801089675e-08
23.69790814665091,188.25100000000003,1000.0,110,2200000,14,0.021876009181141853,8.000000000000009e-05,0.031008080314948564,5.977318877066069,-0.02155125460241862,28.525328636169434,52.886497497558594,81.41182827949524,-7.629394338515283e-10,-1.2207030941624453e-08
24.697513378118394,182.184,1000.0,111,2220000,13,0.02091003954410553,7.800000000000008e-05,0.028332174672548557,5.815712944709514,-0.021549534609939094,28.765891790390015,50.171700954437256,78.93759632110596,0.0,6.1035152043587e-08
25.085472782256538,179.77,1000.0,112,2240000,10,0.02006448060274124,7.600000000000007e-05,0.029614302177374926,7.538769105524301,-0.01748981293760978,28.6837100982666,38.530235290527344,67.21394801139832,1.907348501362094e-09,3.356933575560106e-08
25.243918114513235,178.036,1000.0,113,2260000,12,0.02020505629479885,7.400000000000008e-05,0.03038371657244504,6.666456087328755,-0.02137165189040299,28.15360140800476,46.430304527282715,74.58391976356506,-4.577636492086867e-09,0.0
24.602422065029195,177.594,1000.0,114,2280000,13,0.020790783688426018,7.200000000000008e-05,0.03035374362050066,6.445778647521463,-0.022158434885764817,27.81834363937378,50.77164363861084,78.58999013900757,-4.959106458812812e-09,-1.2207030941624453e-08
24.59692743309025,185.23000000000002,1000.0,115,2300000,13,0.020289013162255287,7.000000000000008e-05,0.026463647368671885,6.612848757261959,-0.02174991812249364,28.48859739303589,50.0718629360199,78.56046319007874,0.0,-6.1035152043587e-08
