Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1.1775677702073195,79.46400000000003,1000.0,34,680000,9,0.020087527111172676,0.0002795999999999997,0.006042161193882262,2.6865290747621526,-0.017650760770740664,14.43412971496582,20.666954278945923,35.1010856628418,-3.814697180359872e-08,3.662109193669494e-08
1.0093846557396928,82.83199999999998,1000.0,35,700000,8,0.020077824592590332,0.0002789999999999997,0.005196755858154569,2.1317741018229017,-0.016366064797874134,14.227330923080444,18.85731863975525,33.084654808044434,-1.525878801089675e-08,2.4414061883248905e-08
1.0640750574865585,68.208,1000.0,36,720000,7,0.02097996696829796,0.00027839999999999967,0.005477496022413796,2.030718558621374,-0.013028388496085369,14.112688541412354,16.488462924957275,30.60115694999695,-4.76837147544984e-09,-2.7465819840699623e-08
0.8416427507565786,49.20700000000001,1000.0,37,740000,10,0.020325079560279846,0.00027779999999999965,0.005540506614999959,2.175061998352075,-0.016282041518749617,14.185494899749756,23.379422903060913,37.564924240112305,-2.241134566816072e-08,-6.103515470812226e-09
0.39289559429744847,76.328,1000.0,38,760000,8,0.020228713750839233,0.00027719999999999964,0.004107921070827635,1.9680124327254753,-0.015011282759709671,14.290714740753174,18.789157390594482,33.07987403869629,0.0,3.9672851670502496e-08
0.20615961486018097,78.19800000000001,1000.0,39,780000,6,0.022673198953270912,0.0002765999999999996,0.004987691379825686,2.2455096925917273,-0.011568760001958528,13.988691568374634,14.031213521957397,28.019909143447876,-2.2888182460434336e-09,-1.525878801089675e-08
0.4113493851712623,86.504,1000.0,40,800000,8,0.025371821597218513,0.0002759999999999996,0.006339947926438452,2.4400491379320433,-0.013750922144985737,13.692995309829712,18.146941661834717,31.839942455291748,-7.629394338515283e-10,3.9672851670502496e-08
0.7141568464885244,89.06499999999998,1000.0,41,820000,8,0.021827837452292442,0.0002753999999999996,0.005090725138324488,1.8206678483242424,-0.01344785738562326,14.15279221534729,17.292592525482178,31.44538974761963,1.1444091896350983e-08,1.2207030941624453e-08
0.9041536322903141,79.101,1000.0,42,840000,9,0.02202581986784935,0.0002747999999999996,0.005479033324103121,1.715076477234779,-0.01795821190792849,14.321812629699707,20.963010549545288,35.28482484817505,-1.1444091896350983e-08,-9.155272984173735e-09
0.8958794348672298,61.448,1000.0,43,860000,6,0.020218081772327423,0.0002741999999999996,0.006294324346674216,2.105848944701326,-0.013347188730875904,14.374773025512695,14.060585975646973,28.435365676879883,1.5258788677030566e-09,9.155272984173735e-09
0.7865974919435316,59.266,1000.0,44,880000,6,0.020067177712917328,0.0002735999999999996,0.007286159875847328,2.3056263670372887,-0.01207815098731964,14.527930736541748,13.642992496490479,28.17092752456665,7.247924482811641e-09,-1.2207030941624453e-08
0.8527340824695493,67.13,1000.0,45,900000,4,0.02054920606315136,0.00027299999999999964,0.005987005771700138,3.0835359712568717,-0.00867589866555037,13.954245328903198,9.451372861862183,23.40562081336975,-4.577636492086867e-09,-4.577636758540393e-08
0.6785262088379123,98.47699999999999,1000.0,46,920000,7,0.02084191143512726,0.00027239999999999963,0.00629365504309127,2.6785156376173593,-0.009763087597405703,13.981165409088135,16.62317156791687,30.6043438911438,6.866454960174906e-09,0.0
0.7509405708817092,120.23800000000001,1000.0,47,940000,6,0.02009645104408264,0.0002717999999999996,0.004989048858228734,3.468640763284807,-0.013025196707292725,13.893983364105225,13.920185327529907,27.814170122146606,-9.155272984173735e-09,3.356933575560106e-08
0.7651829850472401,108.14099999999999,1000.0,48,960000,7,0.0202814731746912,0.0002711999999999996,0.005497089863764585,2.3892093641145324,-0.013613653177542536,13.91105604171753,16.2006995677948,30.11175775527954,-7.629394338515283e-10,-6.103515470812226e-09
0.964880162198465,95.36800000000001,1000.0,49,980000,7,0.020732693374156952,0.00027059999999999964,0.006138487326874751,4.537628302640536,-0.013517264653565146,13.913986682891846,16.770118236541748,30.684109449386597,-3.051757735406113e-09,4.882812376649781e-08
1.3391257131388126,88.229,1000.0,50,1000000,6,0.020843807607889175,0.0002699999999999996,0.006444147149997508,3.3941588455432266,-0.012322326371777522,14.198053121566772,13.753021001815796,27.951076984405518,3.814697002724188e-09,-3.05175760217935e-08
1.4553955220051364,104.04400000000001,1000.0,51,1020000,5,0.021540667861700058,0.0002693999999999996,0.006565556953104731,2.663947056695676,-0.010854754717157671,14.690699338912964,11.079877853393555,25.770613431930542,-9.155272984173735e-09,-3.356933575560106e-08
1.2990269425363246,128.165,1000.0,52,1040000,5,0.021186381578445435,0.0002687999999999996,0.0054456739478146495,6.722263145142089,-0.011073704460225165,14.593429565429688,11.279570579528809,25.873004913330078,1.2207030941624453e-08,-2.1362303925798187e-08
1.16675100547217,139.18699999999998,1000.0,53,1060000,5,0.021332522854208946,0.0002681999999999996,0.005790835973797753,3.3150538785389054,-0.009641349328735385,14.157869815826416,11.39854645729065,25.556418895721436,2.1362303925798187e-08,1.2207030941624453e-08
0.8726871726969513,123.16600000000003,1000.0,54,1080000,6,0.020285898819565773,0.00026759999999999957,0.006320580917225082,2.439209844579839,-0.012970809669792256,14.078904628753662,13.76269817352295,27.841606855392456,-7.629394005448376e-09,-4.882812376649781e-08
0.6969094726050133,71.05199999999999,1000.0,55,1100000,6,0.020214421674609184,0.00026699999999999955,0.005466872630333399,2.707153406799538,-0.01269699264435778,14.594072341918945,13.820309400558472,28.414388179779053,-4.730224389959403e-08,-6.1035152043587e-08
0.7437672191568917,45.44,1000.0,56,1120000,8,0.02278023585677147,0.00026639999999999954,0.005740349511831654,1.5563220985162372,-0.01534764499912342,14.184724807739258,17.539540767669678,31.72430992126465,-8.392333938900265e-09,-1.0681151962899094e-08
0.9825167765664654,50.04,1000.0,57,1140000,6,0.020201459527015686,0.0002657999999999995,0.006624823074621229,2.5272060914224963,-0.012832432334669354,13.86475133895874,14.220365762710571,28.08513307571411,-1.1444091896350983e-08,1.831054596834747e-08
0.9874719072607187,84.611,1000.0,58,1160000,6,0.02024824544787407,0.0002651999999999995,0.005806785624467344,3.36038335862632,-0.008610566529019857,13.766485452651978,14.059459447860718,27.825954914093018,4.959106458812812e-09,3.776550272505119e-08
1.053597611493649,95.902,1000.0,59,1180000,5,0.020578015595674515,0.0002645999999999995,0.006280252400833292,2.9630096544853797,-0.01066695919540077,14.3572096824646,11.653855323791504,26.011067390441895,-5.340575981449547e-09,-7.247924482811641e-09
1.32440617453994,95.83099999999999,1000.0,60,1200000,5,0.02066819556057453,0.0002639999999999995,0.00630451023977357,3.224479822647838,-0.011093597865690249,14.591870546340942,11.68443489074707,26.276308059692383,7.629394005448376e-09,4.882812376649781e-08
1.5375109542728738,78.336,1000.0,61,1220000,7,0.020065374672412872,0.00026339999999999946,0.0074768234641533066,2.5659958458501744,-0.014778749167575704,15.09488034248352,16.145880699157715,31.240762948989868,-3.433227391269611e-08,-1.831054596834747e-08
1.276748535259042,91.74999999999999,1000.0,62,1240000,4,0.02093970961868763,0.00026279999999999945,0.006735286306435117,4.358839511347655,-0.008555283718638288,15.412307977676392,9.078360319137573,24.490674257278442,-1.0681151962899094e-08,-3.05175760217935e-08
1.212701366221997,100.05400000000002,1000.0,63,1260000,2,0.02262493595480919,0.00026219999999999943,0.0076440700200407176,5.324315447205553,-0.00040441642577846213,15.022651672363281,4.615318059921265,19.637978076934814,-3.433227480087453e-09,1.2207030941624453e-08
1.1700582433657145,106.83500000000001,1000.0,64,1280000,6,0.022168416529893875,0.0002615999999999994,0.0060137847633843925,3.027368542485344,-0.011655470385108068,15.14340591430664,14.175040006637573,29.3184494972229,-1.831054596834747e-08,-3.05175760217935e-08
1.247583452508366,98.262,1000.0,65,1300000,7,0.021442659199237823,0.0002609999999999994,0.008430094138512133,1.963431842383703,-0.011488431270839157,14.808095932006836,15.436935663223267,30.245039224624634,1.0681151962899094e-08,-9.155273517080786e-08
1.3463675456626827,89.851,1000.0,66,1320000,4,0.020518913865089417,0.0002603999999999994,0.0067284229927853986,2.944084365527851,-0.008299304544330595,14.769489049911499,9.196767568588257,23.966262340545654,-2.8991697931246563e-08,3.05175760217935e-08
1.485117056941887,80.71599999999998,1000.0,67,1340000,6,0.021910283714532852,0.0002597999999999994,0.007667890169902747,2.677957087025221,-0.013331101567576678,14.638005018234253,13.542593717575073,28.180602073669434,-2.2888182460434336e-09,-2.4414061883248905e-08
1.4568698045967654,108.596,1000.0,68,1360000,6,0.022898782044649124,0.00025919999999999936,0.006217434336317265,2.2845687247630253,-0.011407822142409695,14.960309505462646,14.876279592514038,29.83659601211548,-3.051757735406113e-09,6.713867151120212e-08
1.3794524936726908,102.94599999999998,1000.0,69,1380000,6,0.021746480837464333,0.0002585999999999994,0.006757575883931769,3.4035814519063097,-0.01333902969944496,14.184552431106567,13.70093822479248,27.88549828529358,2.2888183792701966e-08,4.882812376649781e-08
1.2920097444811542,104.896,1000.0,70,1400000,4,0.02102135494351387,0.0002579999999999994,0.0072575079607435115,3.003124311661568,-0.009244235673586067,14.220659494400024,9.051748275756836,23.272411823272705,-3.051757735406113e-09,-2.1362303925798187e-08
1.163954447229334,84.526,1000.0,71,1420000,4,0.020294200628995895,0.00025739999999999937,0.007185262570249887,3.0400410973892424,-0.007853186685597887,13.439130544662476,8.82646918296814,22.265604257583618,-4.577636492086867e-09,6.103515470812226e-09
1.3766936020580105,71.59299999999999,1000.0,72,1440000,3,0.021107245236635208,0.00025679999999999936,0.007498947519678087,3.5326061451904818,-0.004888222518122107,14.035197257995605,7.040406942367554,21.075607776641846,1.907348501362094e-09,1.3732909920349812e-08
1.526089377952602,86.74300000000001,1000.0,73,1460000,7,0.021754344925284386,0.00025619999999999934,0.006272738122533019,2.3569206059495915,-0.012349082280072799,14.296449184417725,16.36308240890503,30.659536361694336,-2.3651121949797016e-08,-3.051757735406113e-09
1.3650383631297776,106.33399999999999,1000.0,74,1480000,5,0.02084747888147831,0.00025559999999999933,0.0066894374585475406,3.2074560165786132,-0.010974350974808771,13.91356897354126,11.714508295059204,25.62808871269226,-2.2888183792701966e-08,2.0599363992346298e-08
1.10067195167254,106.98800000000001,1000.0,75,1500000,4,0.020108269527554512,0.0002549999999999993,0.007655658334056243,3.2277627111242984,-0.00744507753419669,13.963329553604126,9.310637950897217,23.273969650268555,-9.53674295089968e-09,-5.493163968139925e-08
1.0981051374131499,92.219,1000.0,76,1520000,4,0.020164569839835167,0.0002543999999999993,0.007165104497042589,2.4475015283773502,-0.008351912809767948,13.805923223495483,9.177725791931152,22.98365068435669,5.7220459481754915e-09,-3.662109193669494e-08
1.133230987633663,68.76199999999999,1000.0,77,1540000,6,0.022060176357626915,0.0002537999999999993,0.007028761036402454,2.373672651755797,-0.010256101572697662,14.111644744873047,13.99217677116394,28.103830337524414,-7.629394005448376e-09,1.831054596834747e-08
1.0936847001922492,74.82399999999998,1000.0,78,1560000,6,0.022108273580670357,0.00025319999999999927,0.006829712251538492,2.2024050752321878,-0.011480824668029833,14.195298910140991,13.484433889389038,27.67973566055298,1.907348501362094e-09,-4.2724607851596375e-08
1.4600924566040756,94.49,1000.0,79,1580000,4,0.020337119698524475,0.00025259999999999926,0.007020843778022776,3.9658276113077475,-0.00796243141683491,14.126940965652466,8.77560305595398,22.902550220489502,-1.0681151962899094e-08,1.3732909920349812e-08
1.8268144281949106,95.329,1000.0,80,1600000,7,0.02182086743414402,0.00025199999999999924,0.009000717227856002,2.4886677410166214,-0.011933349182175507,14.164157152175903,18.175147533416748,32.33930802345276,4.00543198608716e-09,-2.7465819840699623e-08
1.9031084610952067,87.617,1000.0,81,1620000,4,0.023022247478365898,0.0002513999999999992,0.009008836660968562,3.457782479187551,-0.007658412268670936,13.769275188446045,9.670632123947144,23.43991231918335,-3.051757735406113e-09,-1.831054596834747e-08
1.4985287052840572,76.447,1000.0,82,1640000,4,0.024089066311717033,0.0002507999999999992,0.007004803453479855,4.019281402753946,-0.007250378947532453,13.80404257774353,9.793757438659668,23.597803831100464,-1.1825560974898508e-08,7.629394005448376e-09
1.1259751794041422,80.457,1000.0,83,1660000,4,0.020191075280308723,0.00025019999999999925,0.008287085953671426,2.547168282797923,-0.007695085913933719,13.499119281768799,9.170108795166016,22.669235229492188,-1.4591216235260163e-08,-1.0681151962899094e-07
1.3389477879847402,84.152,1000.0,84,1680000,5,0.020031677559018135,0.00024959999999999924,0.007488122516380141,3.6234379326573576,-0.010248571455764313,14.170933485031128,11.277345180511475,25.448283433914185,-2.2125243859250077e-08,0.0
1.6143942634349027,67.911,1000.0,85,1700000,4,0.021289100870490074,0.0002489999999999992,0.008420966830797875,3.376679508449932,-0.007797081943619223,13.688734531402588,9.231342077255249,22.92008352279663,1.525878801089675e-08,2.7465819840699623e-08
1.7336948510645172,75.985,1000.0,86,1720000,4,0.02123269997537136,0.0002483999999999992,0.008952088558826203,3.800300862366399,-0.009145791617076331,13.889396905899048,9.340035438537598,23.229435443878174,-1.0681151962899094e-08,6.103515470812226e-09
1.7013078434161326,85.67999999999999,1000.0,87,1740000,5,0.024853412061929703,0.0002477999999999992,0.00920950138655762,2.9577921271324157,-0.010362087103267447,14.110687494277954,11.44017219543457,25.550868034362793,1.525878801089675e-08,-2.7465819840699623e-08
1.892891145075033,89.03,1000.0,88,1760000,4,0.021694982424378395,0.0002471999999999992,0.010891176618489855,2.6320860960993904,-0.0057786061575773135,13.539395570755005,9.094253063201904,22.633655071258545,-4.577636492086867e-09,-6.1035152043587e-08
1.8704063803019662,68.99699999999999,1000.0,89,1780000,5,0.024474816396832466,0.00024659999999999916,0.007998899665301124,3.4392685239688277,-0.011131125612678334,13.929912090301514,11.575873136520386,25.505792140960693,-6.103515470812226e-09,-2.1362303925798187e-08
1.8243904731132308,66.73,1000.0,90,1800000,4,0.021889876574277878,0.00024599999999999915,0.008199742130828075,2.8521777848466137,-0.008794711093409374,14.369152545928955,8.759055137634277,23.12824058532715,-9.155272984173735e-09,-2.1362303925798187e-08
1.5287213355404634,67.666,1000.0,91,1820000,4,0.02039656601846218,0.00024539999999999913,0.008264114209168111,2.894867524790307,-0.007958727218537999,13.495388746261597,9.620676040649414,23.116074323654175,-2.1362303925798187e-08,-1.678466787780053e-08
1.5473595653963443,76.66499999999999,1000.0,92,1840000,6,0.02542477659881115,0.0002447999999999992,0.008772153223599918,2.5311496968721303,-0.011645264104326059,14.295312881469727,14.302549839019775,28.5978684425354,4.577636492086867e-09,-2.7465819840699623e-08
1.4905945020111744,81.59299999999999,1000.0,93,1860000,3,0.020215753465890884,0.00024419999999999916,0.00891679835964998,3.4293945957931338,-0.0033634696195459467,13.50411581993103,6.805098533630371,20.309227466583252,-3.7193297330873065e-09,1.3732909920349812e-08
1.7201529884987081,76.559,1000.0,94,1880000,5,0.021269747987389565,0.00024359999999999917,0.009134044907332514,2.014599929297694,-0.00848895840156383,13.844277620315552,11.84682011604309,25.691101551055908,-3.814697002724188e-09,0.0
1.7472304689786982,62.384,1000.0,95,1900000,4,0.022481851279735565,0.00024299999999999916,0.007178001305141959,2.702335186183643,-0.007826734514246448,14.771129369735718,9.418643474578857,24.189778327941895,-6.103515470812226e-09,-1.525878801089675e-08
1.779503185459868,52.58200000000001,1000.0,96,1920000,3,0.020246965810656548,0.00024239999999999917,0.009605245254100702,3.2596794708976096,-0.0036999649577501357,14.18257212638855,6.99589991569519,21.178498029708862,-3.814697002724188e-09,-1.2207030941624453e-08
2.107765356446263,58.65400000000001,1000.0,97,1940000,5,0.021268824115395546,0.00024179999999999918,0.009520717407056033,3.270464773490406,-0.010344796835447843,13.66823148727417,11.148619174957275,24.81685519218445,-6.866454960174906e-09,1.3732909565078444e-07
2.032618424743254,85.978,1000.0,98,1960000,4,0.024257179349660873,0.00024119999999999917,0.012457620450325262,2.2733490474688742,-0.006141877152954047,14.233481884002686,9.413585186004639,23.64707040786743,3.051757735406113e-09,2.7465819840699623e-08
2.066921584292151,90.872,1000.0,99,1980000,1,0.020370442420244217,0.00024059999999999915,0.013373735866631372,5.3323393565016435,0.008165640268510523,14.490168333053589,2.192955255508423,16.683126211166382,-1.9836425835251248e-08,-6.103515470812226e-09
1.6792257743120593,87.00800000000001,1000.0,100,2000000,3,0.022032778710126877,0.00023999999999999917,0.009947901433462691,4.019190239449278,-0.005437284152601728,15.432826519012451,6.743661165237427,22.17648959159851,-1.831054596834747e-08,8.544921570319275e-08
1.2971238805742862,107.997,1000.0,101,2020000,3,0.020948942750692368,0.00023939999999999918,0.008599835225302603,4.254571194085069,-0.005160798194706122,15.709827184677124,6.82094931602478,22.53078007698059,6.866454960174906e-09,7.324218387338988e-08
1.190836304531231,117.79299999999998,1000.0,102,2040000,4,0.020626915618777275,0.0002387999999999992,0.0100648409375302,3.6743239131979286,-0.006915429180797439,15.889533281326294,9.098860502243042,24.988397121429443,-5.340575981449547e-09,-3.05175760217935e-08
1.548966650861177,97.247,1000.0,103,2060000,6,0.02946091815829277,0.0002381999999999992,0.009552848296729933,2.4849253307960537,-0.010943181161630872,15.439893245697021,14.110134840011597,29.550036430358887,-6.484984993448961e-09,-1.525878801089675e-08
2.057002691749278,84.25400000000002,1000.0,104,2080000,5,0.0213038120418787,0.00023759999999999922,0.01086178303966983,3.1637709910877216,-0.010597735171477064,15.009235620498657,11.569679975509644,26.578919649124146,1.5258788677030566e-09,-1.831054596834747e-08
2.506093285952076,100.19599999999998,1000.0,105,2100000,3,0.022869499400258064,0.00023699999999999923,0.011929875226836171,3.6153657492230367,-0.0062305176619706125,14.442758083343506,7.234374761581421,21.677135229110718,-3.051757735406113e-09,2.4414061883248905e-08
2.3180379085687837,95.89300000000001,1000.0,106,2120000,3,0.02038014680147171,0.00023639999999999921,0.008961042112058884,4.092503878255241,-0.0041395307898410335,15.727335691452026,7.032413721084595,22.75975227355957,-9.155272984173735e-09,1.525878801089675e-08
1.7799061977285517,114.68900000000001,1000.0,107,2140000,5,0.02210005186498165,0.00023579999999999923,0.00934921909873478,4.745645366651943,-0.01000380158787385,14.215137720108032,12.004294872283936,26.2194344997406,1.907348590179936e-08,1.0375975989518338e-07
1.3596301205949177,110.49699999999999,1000.0,108,2160000,4,0.02176259271800518,0.00023519999999999924,0.009681513397612225,2.962772215564792,-0.007391265698354512,13.630927801132202,9.320115804672241,22.951048135757446,-2.4414061883248905e-08,9.155272984173735e-09
1.5968811312755453,123.67899999999997,1000.0,109,2180000,4,0.021976789459586143,0.00023459999999999925,0.010877284604071166,3.712206601144407,-0.007250373255455503,14.043269157409668,9.439489603042603,23.48276114463806,-9.155272984173735e-09,-5.493163968139925e-08
1.960192776212348,119.16900000000001,1000.0,110,2200000,6,0.02628784067928791,0.00023399999999999924,0.009786219537680664,3.1357062133356406,-0.013130647905420857,14.205783128738403,14.525268316268921,28.731054306030273,-7.629394005448376e-09,0.0
2.2339737529785952,128.09099999999998,1000.0,111,2220000,4,0.020223643630743027,0.00023339999999999925,0.00944171590803447,2.7213745688478026,-0.00705520513195235,13.494206190109253,9.550678968429565,23.044886827468872,1.1444091230217168e-09,2.4414061883248905e-08
2.0273754413183616,86.819,1000.0,112,2240000,4,0.022655487060546875,0.00023279999999999923,0.008595918178388747,3.348001097385495,-0.006074095050396677,14.42714262008667,8.950695276260376,23.377840995788574,-4.577636492086867e-09,1.831054596834747e-08
