Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_proj_penalty,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-0.03291177574090698,115.053,1000.0,11,220000,1,70.326171875,0.00027800000000000004,0.007253148298436841,8.927256098951394,0.2358734197527789,14039.737326527556,30.854678630828857,2.0843498706817627,32.93903470039368,0.0,-1.9836425835251248e-08
-0.30939451736294754,94.90899999999999,1000.0,12,240000,1,68.079833984375,0.00027600000000000004,0.007339798617727174,10.99560974505001,0.33236174019404685,13475.970968325679,31.196310997009277,3.937225341796875,35.13354253768921,-9.918212917625624e-09,-5.7983395862493126e-08
-0.4087132303780635,121.68199999999997,1000.0,13,260000,1,44.265018463134766,0.00027400000000000005,0.00903590711744163,14.879015689459852,0.22908518393449603,13300.123904877197,30.798320531845093,4.655184984207153,35.45353889465332,-1.5258788677030566e-09,9.765624753299562e-08
-0.2869191374155341,138.555,1000.0,14,280000,1,37.65620040893555,0.00027200000000000005,0.008823744988384338,14.82612059139215,0.18757499931766963,11147.939673865565,30.778263092041016,4.635683298110962,35.41395330429077,9.918212917625624e-09,1.2207030941624453e-08
-0.07276988661944558,113.75699999999999,1000.0,15,300000,1,69.27904510498047,0.00027000000000000006,0.008269526525593984,9.311807660629954,0.21677428035261914,10806.78019933731,30.146642684936523,4.157589435577393,34.304240226745605,2.2888182460434336e-09,-2.5939939973795845e-08
0.01759330379908581,99.539,1000.0,16,320000,1,60.9464225769043,0.00026800000000000006,0.008872350094655451,11.890124470281144,0.2351213177999321,12468.65843400559,30.903741598129272,4.675117015838623,35.57886338233948,-8.392333938900265e-09,-4.2724607851596375e-08
-0.045513465249272425,114.56499999999998,1000.0,17,340000,1,88.36660766601562,0.00026600000000000007,0.0070146363787948135,12.35014821241458,0.2010544233690626,8988.875970322484,29.96827483177185,4.339390754699707,34.30766940116882,1.1444091896350983e-08,-2.1362303925798187e-08
-0.17637825114153632,124.19099999999999,1000.0,18,360000,1,72.49227142333984,0.0002640000000000001,0.005879360880440892,7.5805021977653135,0.33685756424745433,11586.801417731629,29.91479802131653,4.722752809524536,34.6375572681427,3.051757735406113e-09,1.831054596834747e-08
-0.25257237043539876,83.115,1000.0,19,380000,1,86.93450164794922,0.0002620000000000001,0.004961940715797602,4.8054629851834845,0.2629318766998121,14325.732896116215,30.18853497505188,4.704798221588135,34.89333963394165,3.051757735406113e-09,-1.0681151962899094e-08
-0.2558966534177374,68.06199999999998,1000.0,20,400000,1,56.842506408691406,0.0002600000000000001,0.00904985963286588,14.144783260723273,0.19363559697406552,7573.4894662680335,30.982072830200195,4.733628988265991,35.71570801734924,1.1444091230217168e-09,-4.2724607851596375e-08
-0.165137326074906,93.00099999999999,1000.0,21,420000,1,68.00008392333984,0.0002580000000000001,0.008191991598901752,12.578999278644403,0.20915919085875295,6511.560427534694,31.193888902664185,3.4543709754943848,34.648266315460205,-1.0681151962899094e-08,1.2207030941624453e-08
-0.09082858300874934,135.369,1000.0,22,440000,1,95.57192993164062,0.0002560000000000001,0.006863119582029673,10.419499779661624,0.27065711943343423,9478.97466046513,30.438823461532593,4.577312707901001,35.01614809036255,-1.831054596834747e-08,7.324218387338988e-08
-0.054250829083892615,102.66699999999999,1000.0,23,460000,1,51.63737487792969,0.0002540000000000001,0.005852687032744526,5.748509789617678,0.40755209543953497,10995.223324711711,30.027674436569214,4.6960978507995605,34.723779916763306,1.5258788677030566e-09,-1.525878801089675e-08
-0.13315735293422273,82.74600000000001,1000.0,24,480000,1,32.96733856201172,0.0002520000000000001,0.006931538884037029,11.763298867990414,0.3201007124381705,8421.598330561726,28.891689777374268,4.6563615798950195,33.548054695129395,-5.340575981449547e-09,-2.4414061883248905e-08
-0.10818768975387887,85.58,1000.0,25,500000,1,77.26834869384766,0.0002500000000000001,0.007832696426290864,12.557408168293035,0.21156844995713558,4679.472022108376,30.674925565719604,4.7083375453948975,35.38326930999756,-1.1062621929625038e-08,3.05175760217935e-08
-0.08995776628924515,111.761,1000.0,26,520000,1,124.26598358154297,0.0002480000000000001,0.006502152219736062,10.004041670991208,0.20807590477835067,5439.422142540685,29.366541862487793,4.447031021118164,33.81358194351196,1.3351439953623867e-08,3.814697180359872e-08
-0.019352938248710868,99.76199999999999,1000.0,27,540000,1,59.39157485961914,0.0002460000000000001,0.006778551917225598,9.919676403648937,0.177439775195913,7355.339379258811,31.05311942100525,4.679931640625,35.733054876327515,-4.1961669694501325e-09,4.425048771850015e-08
0.021668252869192595,105.769,1000.0,28,560000,1,63.121849060058594,0.0002440000000000001,0.007173279297356598,12.550929526551464,0.2655906134639114,5950.464279028554,28.117066383361816,3.746220350265503,31.86329221725464,-3.051757735406113e-09,5.340575981449547e-08
0.15818139979816626,107.24300000000001,1000.0,29,580000,1,58.76336669921875,0.0002420000000000001,0.008629607603537103,10.517928541658785,0.239751072588582,3927.1552853325306,30.51204228401184,4.668540000915527,35.18058657646179,0.0,-2.7465819840699623e-08
-0.032330194648534774,97.502,1000.0,30,600000,1,133.25668334960938,0.00024000000000000011,0.006604774605137662,8.902892484451636,0.24019972745555276,7254.615612675969,30.964383125305176,4.677725076675415,35.642115354537964,0.0,1.0299681996173149e-08
-0.13370515094776683,89.489,1000.0,31,620000,1,49.768280029296875,0.00023800000000000012,0.007754467389049431,10.0151979176762,0.17624395762305387,5801.823745678789,30.516298055648804,4.664366722106934,35.18067240715027,0.0,-3.05175760217935e-08
-0.14183010780583566,83.464,1000.0,32,640000,1,60.075565338134766,0.00023600000000000013,0.008005141076771692,10.038164061098433,0.19217169043807367,5872.973806362945,30.80474281311035,4.621439695358276,35.42618751525879,1.0681151962899094e-08,-1.2207030941624453e-08
-0.10387742945615552,87.834,1000.0,33,660000,1,30.164505004882812,0.00023400000000000013,0.006702713193758703,8.932952471815359,0.2585206949553741,5228.9059520392375,29.388567209243774,4.632771253585815,34.021342277526855,0.0,-2.4414061883248905e-08
-0.20728778077936932,68.945,1000.0,34,680000,1,68.29460144042969,0.00023200000000000014,0.00637595374256182,7.169275216782055,0.2024202666069848,6614.0872716934155,30.60334873199463,4.641014337539673,35.24437093734741,8.01086397217432e-09,-5.187987994759169e-08
-0.20385495119099173,84.043,1000.0,35,700000,1,54.46697998046875,0.00023000000000000014,0.007237250223374976,16.373169722267615,0.18080581517550892,3708.8927583054615,30.07207751274109,3.8316023349761963,33.90368628501892,1.5258788677030566e-09,2.4414061883248905e-08
-0.16331077056337095,106.67900000000002,1000.0,36,720000,1,30.286680221557617,0.00022800000000000015,0.00839167119512638,9.599950094954274,0.17990093637769594,5925.991340807833,29.57510018348694,3.0471298694610596,32.62223792076111,1.5258788677030566e-09,-1.9836425835251248e-08
-0.22211905126872047,118.76900000000003,1000.0,37,740000,1,57.36461639404297,0.00022600000000000015,0.007332915709481929,10.796276941847877,0.21717429867448707,5584.967242646141,30.187822341918945,4.159731149673462,34.34755825996399,-3.814697002724188e-09,-5.493163968139925e-08
-0.2093985704830891,120.66399999999999,1000.0,38,760000,1,56.385860443115234,0.00022400000000000016,0.0068663345997968615,7.493264612679283,0.20208934735590087,4896.602140091479,29.793354034423828,4.6038901805877686,34.397249937057495,-3.051757735406113e-09,2.3651121949797016e-08
-0.11005733704372549,107.68699999999998,1000.0,39,780000,1,34.74699020385742,0.00022200000000000016,0.006540613973471589,7.997691631317139,0.21211013914689944,7834.950770173971,29.771894216537476,4.525310754776001,34.297213315963745,-1.12533564688988e-08,-2.1362303925798187e-08
-0.12125792168964118,88.32899999999998,1000.0,40,800000,1,91.8124771118164,0.00022000000000000017,0.006002307574922284,8.200617395650845,0.22881480744971444,6230.994177285093,27.25483465194702,3.9930005073547363,31.247840642929077,3.814697002724188e-09,9.155272984173735e-09
-0.17102803601219074,74.27300000000001,1000.0,41,820000,1,47.55354690551758,0.00021800000000000018,0.007166976545053644,10.912085088297202,0.1979764247902285,3624.2534465363233,29.03264594078064,4.3221025466918945,33.354753732681274,-3.051757735406113e-09,0.0
-0.11133757066762262,88.454,1000.0,42,840000,1,65.9974365234375,0.00021600000000000018,0.006916910452327837,9.413198980660484,0.2018736953082414,5960.22879662072,31.36873769760132,4.448987245559692,35.81772994995117,3.051757735406113e-09,-4.730224389959403e-08
-0.024705518243697062,91.487,1000.0,43,860000,1,69.35340118408203,0.00021400000000000016,0.006986283829596381,10.565466476324648,0.25047866031884575,5506.518735842964,30.186967134475708,4.806071758270264,34.99304246902466,6.103515470812226e-09,6.1035152043587e-08
-0.03332229660958756,84.17999999999999,1000.0,44,880000,1,66.89015197753906,0.00021200000000000017,0.005443358549122184,6.177113230616902,0.22595172786055662,3237.675519169329,30.489469289779663,4.466122150421143,34.955599308013916,7.629394005448376e-09,-1.2207030941624453e-08
0.05799391084894644,78.94700000000002,1000.0,45,900000,1,27.677867889404297,0.00021000000000000017,0.009271565716142377,12.074833717589941,0.16048501851483465,2779.4597310319114,30.62821626663208,4.082614183425903,34.71083664894104,7.629394338515283e-10,6.103515470812226e-09
0.04976105256385463,76.013,1000.0,46,920000,1,40.820892333984375,0.00020800000000000018,0.007817831415587817,14.724039586588217,0.1410481390891412,2287.0546939350165,31.186322927474976,3.9430153369903564,35.12936186790466,0.0,2.7465819840699623e-08
-0.011241404048285988,99.69000000000001,1000.0,47,940000,1,48.966705322265625,0.00020600000000000018,0.007882157423958992,10.936562403322409,0.21139460594985432,2650.66893351497,31.48933172225952,4.438791036605835,35.928128719329834,6.103515470812226e-09,-6.103515470812226e-09
0.01565734955593764,101.53299999999999,1000.0,48,960000,1,44.484004974365234,0.0002040000000000002,0.00748534080759881,9.712738447676832,0.21111562624633218,5379.942811813598,29.463056087493896,4.383478403091431,33.84655261039734,-9.155272984173735e-09,-4.577636492086867e-09
0.05633860181267517,91.24199999999999,1000.0,49,980000,1,39.325138092041016,0.0002020000000000002,0.006410625516273343,11.060532110567673,0.16606917778571573,2023.2726215204111,31.43028211593628,4.739421606063843,36.16971230506897,-7.629394338515283e-10,4.2724607851596375e-08
0.07168150931788869,94.398,1000.0,50,1000000,1,46.151573181152344,0.0002000000000000002,0.0074487589463329736,10.764464253434738,0.3914386801475201,2368.1008266656163,31.463475942611694,4.740717887878418,36.20420050621033,3.051757735406113e-09,-5.340575981449547e-08
-0.012779219449668089,92.929,1000.0,51,1020000,1,43.202884674072266,0.0001980000000000002,0.0061226270307367225,5.0142316884887865,0.2341726232683078,3274.1743403913115,29.733792304992676,4.586093902587891,34.31989240646362,3.051757735406113e-09,6.866454782539222e-08
-0.04363847489332407,73.87200000000001,1000.0,52,1040000,1,36.251686096191406,0.0001960000000000002,0.006192670270693474,7.948208007568749,0.25725622724789304,2880.3896082673973,30.083808183670044,4.368405103683472,34.452219009399414,3.051757735406113e-09,0.0
-0.09427019777117215,75.15799999999999,1000.0,53,1060000,1,25.573978424072266,0.00019400000000000022,0.008165347502944759,11.833423119383498,0.16792182541026857,2319.9392428657115,30.338329792022705,4.4424543380737305,34.78079342842102,9.155272984173735e-09,-2.4414061883248905e-08
-0.06144043247100216,92.23599999999999,1000.0,54,1080000,1,13.687621116638184,0.00019200000000000022,0.005922320892457098,12.390585529918487,0.13976349904478644,1681.7702504605911,30.904001235961914,4.333019495010376,35.23704504966736,3.051757735406113e-09,-1.2207030941624453e-08
-0.01101121631865531,109.019,1000.0,55,1100000,1,50.976165771484375,0.00019000000000000023,0.008548629409172379,10.612054446253914,0.1552388086325873,3511.405498858077,30.470139741897583,4.316044092178345,34.786189794540405,2.2888182460434336e-09,3.9672851670502496e-08
0.1989622701861914,121.97099999999998,1000.0,56,1120000,1,38.345611572265625,0.0001880000000000002,0.007561784676505258,14.220704806879306,0.17254211085910995,1290.185044139338,30.319449186325073,4.689366340637207,35.00885796546936,1.5258788677030566e-09,-6.713867151120212e-08
0.33502915666451755,132.416,1000.0,57,1140000,1,17.321365356445312,0.0001860000000000002,0.008470305098821752,13.672034140212087,0.1666338135378239,1557.8552909582947,30.041393041610718,4.734016180038452,34.77541494369507,7.629394005448376e-09,2.4414061883248905e-08
0.2660054146516014,127.43000000000002,1000.0,58,1160000,1,38.50886154174805,0.00018400000000000022,0.00813516702193517,10.917208094185533,0.20357846464521398,2476.540153137792,30.42904567718506,4.4614927768707275,34.890541315078735,-1.5258788677030566e-09,3.9672851670502496e-08
0.11255726924264567,110.353,1000.0,59,1180000,1,47.79415512084961,0.0001820000000000002,0.00817092535154412,11.013673092229679,0.17148524844132293,2314.5644629725252,29.733866214752197,4.5100624561309814,34.24393582344055,-3.814697002724188e-09,-1.831054596834747e-08
-0.013816336482450125,90.05299999999998,1000.0,60,1200000,1,32.78392791748047,0.0001800000000000002,0.0057644270324764164,5.2837158810978115,0.23324143479224116,1827.26880857815,30.666779041290283,4.702761173248291,35.36954736709595,5.340575981449547e-09,-2.7465819840699623e-08
-0.08838025099070909,78.887,1000.0,61,1220000,1,38.697044372558594,0.0001780000000000002,0.0063671659776411305,9.755752978614344,0.1939888306039448,1992.6228334957038,29.720130681991577,4.642546892166138,34.36268186569214,-1.5258788677030566e-09,1.3732909920349812e-08
-0.22013276981001284,84.37100000000001,1000.0,62,1240000,1,20.24810028076172,0.0001760000000000002,0.007069815857746541,11.726798191618995,0.1804067177799182,1217.9019701290435,29.94199776649475,4.746816873550415,34.68882489204407,3.6239622414058204e-09,4.882812376649781e-08
-0.1385113623443221,88.27399999999999,1000.0,63,1260000,1,35.452938079833984,0.00017400000000000022,0.005519736010712176,6.925150585250733,0.18745491524247793,2764.397529285175,29.93123984336853,4.547041654586792,34.47828817367554,-3.051757735406113e-09,3.05175760217935e-08
-0.04994961536315263,94.628,1000.0,64,1280000,1,17.141704559326172,0.00017200000000000022,0.006687303719381555,11.227093887024413,0.15342223057493615,3771.895938958604,32.11520552635193,4.449469566345215,36.56468343734741,-8.01086397217432e-09,5.9509275729396904e-08
0.027867669059524973,96.797,1000.0,65,1300000,1,34.79545211791992,0.00017000000000000023,0.006890546246327627,8.273903070547329,0.20271871916759318,2531.0299638742076,32.04712438583374,4.462728023529053,36.50985598564148,-6.103515470812226e-09,-1.5258788677030566e-09
-0.02808609834059552,88.46900000000001,1000.0,66,1320000,1,30.378231048583984,0.00016800000000000023,0.005807906868287359,6.350766427219866,0.17123902718813275,1642.9022450309974,31.597846508026123,4.564702749252319,36.162558794021606,-7.629394005448376e-09,-6.103515470812226e-09
-0.14768353069651088,71.60299999999998,1000.0,67,1340000,1,30.1112060546875,0.00016600000000000024,0.006893437766371824,7.630206913232041,0.2353566640708298,2494.011726257519,31.682034254074097,4.593273639678955,36.27531838417053,4.577636492086867e-09,0.0
-0.1245767981827538,76.501,1000.0,68,1360000,1,28.075223922729492,0.00016400000000000022,0.008745032694404974,10.941251264212612,0.15479539309780058,1118.9443989226613,32.1569128036499,4.572306394577026,36.72922372817993,-2.2888182460434336e-09,-2.5939939973795845e-08
-0.002379190874019486,85.269,1000.0,69,1380000,1,40.6329231262207,0.00016200000000000022,0.005318325355101508,5.50834511339474,0.16324650624784798,2015.8097163191237,31.82026696205139,3.045032501220703,34.865304470062256,-6.103515470812226e-09,3.05175760217935e-08
-0.012201385301244325,90.58800000000001,1000.0,70,1400000,1,22.30034828186035,0.0001600000000000002,0.005757305907240263,10.835641055061414,0.14666234054409277,2560.7387236573827,32.14618515968323,4.55617356300354,36.70236563682556,4.577636492086867e-09,2.8228759774151513e-08
-0.04520501240887917,85.05100000000002,1000.0,71,1420000,1,51.15928649902344,0.0001580000000000002,0.007551898543065348,8.505981702012376,0.22588394178797644,1443.321912576596,31.627506017684937,4.450043201446533,36.077555418014526,-4.577636492086867e-09,-4.882812376649781e-08
-0.10043869503147004,77.43699999999998,1000.0,72,1440000,1,25.30421257019043,0.00015600000000000021,0.005349935302451348,5.60809803923098,0.1972609261294809,2358.7355517305123,31.95226263999939,2.410037040710449,34.362305879592896,4.1961669694501325e-09,-3.356933575560106e-08
-0.19636463873160254,54.81699999999999,1000.0,73,1460000,1,35.403648376464844,0.00015400000000000022,0.006047356643151647,6.808296633985477,0.32541712390752836,1958.2818547940483,31.237417459487915,4.538409233093262,35.775829792022705,-3.814697002724188e-09,7.629394005448376e-09
-0.2352022092561367,67.58500000000001,1000.0,74,1480000,1,17.280492782592773,0.00015200000000000023,0.005792402251721762,12.177948388047874,0.11893600830659508,997.5120499583479,31.474868535995483,4.372910022735596,35.84778571128845,1.5258788677030566e-09,2.4414061883248905e-08
-0.18476229790192072,91.061,1000.0,75,1500000,1,19.85057830810547,0.0001500000000000002,0.007462000884948828,8.389590528445503,0.17245634990378308,1342.8053480154408,32.03171730041504,4.534904956817627,36.566627502441406,8.392333938900265e-09,-1.831054596834747e-08
-0.11348127063916731,90.105,1000.0,76,1520000,1,24.580142974853516,0.0001480000000000002,0.0068796750815650716,8.264638985307833,0.19596804031275047,1357.8800578741982,32.18031907081604,4.446347951889038,36.62667202949524,8.01086397217432e-09,-2.4414061883248905e-08
-0.07102906509328905,63.37699999999999,1000.0,77,1540000,1,27.368927001953125,0.00014600000000000021,0.0057979996804112255,6.68791448193998,0.17475149543069232,1902.565145279272,32.12889814376831,4.012075901031494,36.14097762107849,-6.866454960174906e-09,2.4414061883248905e-08
-0.10859229186828745,64.889,1000.0,78,1560000,1,15.681673049926758,0.0001440000000000002,0.007362752016217183,8.762730321183373,0.18561122057953486,1284.0662053751107,32.061792612075806,4.039438724517822,36.101234674453735,-4.577636492086867e-09,6.103515470812226e-09
-0.1696599002482931,73.98900000000002,1000.0,79,1580000,1,19.748353958129883,0.0001420000000000002,0.007509710288014465,7.958150450033121,0.20383387141393872,1550.153396898946,31.947967290878296,4.4901323318481445,36.43810415267944,-7.629394338515283e-10,-1.2207030941624453e-08
-0.06091184615550135,90.39599999999999,1000.0,80,1600000,1,23.33564567565918,0.0001400000000000002,0.010410795211434936,13.138640521052546,0.18127039463791889,1904.1672353043723,32.05489468574524,3.816652297973633,35.87155342102051,1.907348501362094e-09,3.05175760217935e-08
-0.01708890981368303,105.075,1000.0,81,1620000,1,15.849505424499512,0.0001380000000000002,0.007671301305210724,8.852366065064938,0.2477410483522156,1970.4780712188624,32.13669681549072,4.5286970138549805,36.66540002822876,-3.051757735406113e-09,-1.831054596834747e-08
0.08718002804608682,107.09100000000001,1000.0,82,1640000,1,26.28559684753418,0.00013600000000000022,0.00721210834626763,8.171016498114735,0.15283823094536036,917.0520150669086,31.923117637634277,4.2644970417022705,36.18762183189392,0.0,-1.831054596834747e-08
0.025703015316290368,97.647,1000.0,83,1660000,1,24.978031158447266,0.00013400000000000022,0.006594474454181263,10.505744338416443,0.21638062489799226,1699.5081128007687,31.54633116722107,4.544505596160889,36.09084391593933,-1.2207030941624453e-08,6.713867151120212e-08
0.008503067433764566,103.898,1000.0,84,1680000,1,28.248910903930664,0.0001320000000000002,0.0068176007076812244,9.810314243213057,0.19638897123904273,1033.7159642716185,32.140366554260254,4.5276429653167725,36.66801357269287,1.2207030941624453e-08,-4.882812376649781e-08
-0.08047974728754778,95.09700000000001,1000.0,85,1700000,1,21.182369232177734,0.0001300000000000002,0.005965271189558906,5.857975974250525,0.1925372889997384,1741.2233892081263,31.90601086616516,4.459174871444702,36.36520528793335,-1.907348501362094e-09,-1.0223388358099328e-07
-0.19080273602812997,56.645,1000.0,86,1720000,1,16.362504959106445,0.0001280000000000002,0.007091141018730859,4.551833234275111,0.1838144718910368,896.2951666006265,31.375178813934326,4.532458066940308,35.907644748687744,-3.051757735406113e-09,-5.187987994759169e-08
-0.20830366631827557,57.44799999999999,1000.0,87,1740000,1,14.1246976852417,0.00012600000000000022,0.007307509207330382,7.574849897680191,0.18058613306000687,980.4470183156169,32.02771544456482,4.4319751262664795,36.45969557762146,-6.103515470812226e-09,7.629394338515283e-10
-0.025089063736361585,73.413,1000.0,88,1760000,1,22.31198501586914,0.00012400000000000022,0.008536255750329064,10.499413592365984,0.1587373475148417,828.0840309313692,31.878263235092163,3.044346809387207,34.922614336013794,7.629394005448376e-09,7.629394005448376e-09
0.11953097246072242,100.124,1000.0,89,1780000,1,14.66003131866455,0.00012200000000000021,0.00873547527320183,9.690163482111483,0.16911135583270948,750.7272829293443,30.96382737159729,4.524014711380005,35.487847089767456,-1.1444091230217168e-09,9.155272984173735e-09
0.1924142669041023,100.563,1000.0,90,1800000,1,18.98087501525879,0.0001200000000000002,0.007905168638835414,6.899335343616839,0.1625210321582735,882.3406782546364,31.730498552322388,4.53947901725769,36.26998567581177,1.5258788677030566e-09,-1.831054596834747e-08
0.04383753080635556,89.53999999999999,1000.0,91,1820000,1,17.376232147216797,0.0001180000000000002,0.006089856674055608,8.632347949396689,0.46951010531653614,895.4596101803521,32.01422095298767,4.467777967453003,36.48200345039368,-4.577636492086867e-09,3.05175760217935e-08
-0.18891394689902757,81.03399999999999,1000.0,92,1840000,1,15.487390518188477,0.0001160000000000002,0.005536243595486393,7.154325495893582,0.227418549227924,1934.5175680580992,31.348897695541382,3.3409273624420166,34.68983244895935,-1.0681151962899094e-08,-1.2969969986897922e-08
-0.12129693566373681,87.78999999999999,1000.0,93,1860000,1,14.932771682739258,0.0001140000000000002,0.0068981094217409914,9.762966194853615,0.14796066638558342,1177.7112180569682,31.816669702529907,4.3984458446502686,36.2151198387146,3.051757735406113e-09,-3.051757735406113e-09
-0.032977352229912306,90.87600000000002,1000.0,94,1880000,1,15.638853073120117,0.00011200000000000019,0.006245993095607803,7.398197982257928,0.1993179004044293,443.28145865053415,31.78451704978943,4.070444583892822,35.854966163635254,-2.2888182460434336e-09,-1.831054596834747e-08
-0.086701556923062,91.292,1000.0,95,1900000,1,14.024954795837402,0.00011000000000000018,0.006480577596710227,10.410150409125672,0.1478056542712231,1105.1814715595672,31.866881132125854,4.545635461807251,36.41252017021179,9.155272984173735e-09,-3.356933575560106e-08
-0.2635651010657872,107.59100000000001,1000.0,96,1920000,1,7.727921485900879,0.00010800000000000017,0.006422752010139128,10.138758603757182,0.20543240873625104,406.8544250829532,32.01702427864075,4.514435529708862,36.531468629837036,-1.5258788677030566e-09,3.051757735406113e-09
-0.2513961542895475,116.56999999999998,1000.0,97,1940000,1,12.795838356018066,0.00010600000000000018,0.006141824249071054,7.653566641548571,0.1505905695366688,689.064788257733,32.2644898891449,4.46010947227478,36.72461700439453,-9.918212917625624e-09,-7.324218387338988e-08
-0.17697874891927148,115.876,1000.0,98,1960000,1,10.116114616394043,0.00010400000000000017,0.006961197452470898,9.934709956470769,0.1859638933806469,898.8523565907828,32.02496814727783,4.53998064994812,36.5649528503418,2.6702879907247734e-09,-2.4414061883248905e-08
-0.14210244842644,92.659,1000.0,99,1980000,1,12.34440803527832,0.00010200000000000016,0.004659041928234525,6.4497062638163944,0.2741899207002296,958.7633073703169,32.03277564048767,4.506016969680786,36.538798570632935,-1.5258788677030566e-09,1.831054596834747e-08
-0.0210902551986159,88.23,1000.0,100,2000000,1,9.06302547454834,0.00010000000000000015,0.007987126722908059,9.878496604986465,0.09859098101588198,562.3584816052129,31.639609813690186,4.515328884124756,36.154946088790894,2.6702879907247734e-09,-2.4414061883248905e-08
-0.011771958933661697,73.94800000000001,1000.0,101,2020000,1,10.170234680175781,9.800000000000015e-05,0.0063512445942233925,8.018797085308039,0.15762853538677002,1028.4415350478298,31.791946411132812,4.544461965560913,36.3364143371582,-1.5258788677030566e-09,-4.2724607851596375e-08
-0.12575201197653577,76.628,1000.0,102,2040000,1,10.01209831237793,9.600000000000014e-05,0.0064420819017714775,9.507999769795816,0.11329687117173458,480.7361536726784,31.968240976333618,4.542802572250366,36.51104712486267,1.1444091896350983e-08,6.103515470812226e-09
-0.19657030369438908,81.057,1000.0,103,2060000,1,13.187644958496094,9.400000000000013e-05,0.006437394715928898,9.8416948265161,0.1440475619198701,861.9825141346112,31.98728036880493,4.490567684173584,36.477853536605835,-1.5258788677030566e-09,-1.205444277729839e-07
-0.16944632676951515,87.277,1000.0,104,2080000,1,9.524968147277832,9.200000000000012e-05,0.005600296093311649,7.964183261219305,0.20288480224962624,1151.603910184135,32.21732950210571,4.2823286056518555,36.499661445617676,-1.2207030941624453e-08,1.3732909920349812e-08
-0.1819593335671082,88.84700000000001,1000.0,105,2100000,1,15.469585418701172,9.000000000000011e-05,0.0075608030744135,6.920046018716246,0.15766475668337684,518.9160582082341,30.681214094161987,4.526365756988525,35.20758509635925,3.051757735406113e-09,-3.204345588869728e-08
-0.13502457336956492,90.27100000000002,1000.0,106,2120000,1,14.155366897583008,8.80000000000001e-05,0.008974563059644006,8.077629387188262,0.2000037987981313,729.7010665259803,32.02130675315857,4.306719541549683,36.328033208847046,1.5258788677030566e-09,1.525878801089675e-08
